[2162.768455031742, 1007.3925560064398, 0.039804548, 0.18317719, 3832.2878093388726, 1796.1496788878126, 0.11913366, 4.3703284, 1]
[2785.9967415981723, 1264.401009064026, 0.0652279, 0.23485121, 4990.786584402095, 2026.2060283015358, 0.08032595, 3.5614662, 1]
[2761.911783068884, 1328.0521379494303, 0.07386284, 0.25333738, 4823.997612220014, 2187.1208271591927, 0.05306131, 3.4151742, 1]
[2545.874830382685, 1241.8804884578938, 0.088061325, 0.2721685, 4682.226985865245, 2129.550781825049, -0.035669036, 2.9697366, 1]
[1668.344722104794, 866.587422742947, 0.03295986, 0.1660051, 2968.0968885476877, 1882.234064388697, -0.120181344, 7.0584083, 1]
[2041.4244379220165, 1127.9122700191874, 0.04455501, 0.19011422, 3578.1835655256505, 1952.7938682410922, -0.17057246, 6.297486, 1]
[2392.204670131847, 1277.6535004376663, 0.0680605, 0.24354768, 4331.223327989524, 2148.223969561618, -0.15167584, 4.986123, 1]
[2674.52722903816, 1319.0555646105154, 0.07008153, 0.24410082, 4794.996246161489, 2159.417491713797, -0.13428566, 5.0749736, 1]
[2548.354061836878, 1308.4366363346887, 0.09051753, 0.27373052, 4559.9358178287575, 2167.327833177788, -0.15776782, 3.673668, 1]
[1580.9013706692683, 824.4616619937315, 0.028184086, 0.1539227, 3039.729018018425, 1833.329431932511, 0.07181663, 5.1997223, 1]
[2147.7034197722282, 1010.4740755330663, 0.040477738, 0.18409078, 3785.3006175487717, 1860.0739565875458, 0.032803997, 4.1177216, 1]
[2605.7074699466216, 1199.9961693718176, 0.07027928, 0.24508779, 4573.378511109104, 1932.5132658699624, 0.00703977, 3.9271278, 1]
[2498.879933847548, 1186.4337571387568, 0.076474145, 0.25270852, 4599.39261199422, 1929.0453893542963, -0.01042727, 3.66974, 1]
[2641.221339287818, 1207.4333542620695, 0.09337282, 0.2808521, 4632.563702357298, 2028.2409806135138, -0.0701029, 3.2876089, 1]
[1622.6217991988433, 822.6729598161644, 0.028962491, 0.15334778, 3069.228261605853, 1775.3551244851906, 0.124359235, 4.4524026, 1]
[2236.4069112282477, 1040.0921474939244, 0.042807, 0.18626373, 3860.542359104046, 1935.8490771450859, 0.09970222, 3.728511, 1]
[2766.8291976810096, 1268.9386552000226, 0.06571438, 0.23690233, 4824.744428513367, 1937.2510836393653, 0.05520098, 3.1086814, 1]
[2667.3117311779183, 1258.7781550263303, 0.083358966, 0.263577, 4650.176119942196, 2066.7476808802007, 0.030335035, 2.8292444, 1]
[2621.938810795725, 1265.6512900790442, 0.07950907, 0.25939792, 4660.631548049133, 2077.320928482956, -0.039834093, 3.480096, 1]
[1650.0603170344455, 830.8402382385374, 0.032896228, 0.16578422, 3078.0033530527458, 1741.8805714220593, -0.07841243, 6.410385, 1]
[2326.5990863265356, 1048.8638993652326, 0.045504697, 0.19534959, 3974.7430172958816, 1872.3090534549428, 0.05323095, 4.331245, 1]
[2876.0895829841184, 1354.494723472544, 0.0692994, 0.24404867, 4806.01178648844, 1915.2688990645172, 0.009872406, 3.6574173, 1]
[2839.328909424737, 1391.57159587862, 0.08129574, 0.2632278, 4716.45606597724, 2072.1441745288084, -0.05368495, 3.012539, 1]
[2834.8879806863793, 1377.527699822195, 0.078301676, 0.25819656, 4827.10934677565, 1987.7007704366947, -0.13386682, 4.349737, 1]
[1603.724725977218, 810.535576741616, 0.029100092, 0.15449095, 2822.90335418172, 1852.098729844916, -0.012721279, 6.028425, 1]
[2253.172079726591, 968.0098477911536, 0.04902478, 0.20455268, 3831.0431155166184, 1857.0846281326963, 0.07155791, 4.455763, 1]
[2798.0170113382633, 1363.3098464900563, 0.067854196, 0.2420372, 4664.676802971459, 2085.542199660725, 0.0023784747, 4.3039393, 1]
[2575.7474429446665, 1310.7192413236446, 0.08046061, 0.26245648, 4473.118423726517, 2165.1700229394214, -0.114188425, 3.3410316, 1]
[2629.670951845126, 1278.0865489245355, 0.081603706, 0.26233765, 4549.23145095737, 2117.82360688733, -0.12855935, 3.8071148, 1]
[1676.2360412607884, 805.2410887751895, 0.027689757, 0.15283005, 2933.55663498013, 1680.2039151188162, 0.22248872, 5.0966983, 1]
[2376.1325008749154, 971.4586469733326, 0.044335112, 0.19686265, 3961.1136199421967, 1891.4073982998132, 0.090708174, 4.1773143, 1]
[3034.7525726124627, 1393.9797844616703, 0.06649932, 0.23794931, 5002.175532875723, 2124.381752703497, 0.066289306, 3.3815608, 1]
[3051.2694191940586, 1445.8398920273287, 0.08543034, 0.2720532, 5009.519226427024, 2217.7998481758564, 0.019532446, 3.290153, 1]
[2873.027769676664, 1365.209649185883, 0.09101265, 0.27657095, 4897.683486497471, 2206.779444427113, -0.05401757, 3.1037161, 1]
[1728.9160807407231, 801.6305051820466, 0.023665171, 0.14056459, 3034.0656611271675, 1668.508087656868, 0.3144379, 4.7543464, 1]
[2275.888550935063, 975.6903446311532, 0.04775267, 0.20047033, 3937.8378454660406, 1834.9972243714953, 0.08608972, 4.2008104, 1]
[2951.9039594524947, 1367.080690608649, 0.057881635, 0.22188044, 4964.025667223627, 2148.9440997795364, 0.04825848, 3.8167558, 1]
[3035.6582347160365, 1420.4514800075433, 0.083995685, 0.2667581, 5064.659162752891, 2273.4943434332417, 0.023404306, 3.5307746, 1]
[3087.4077342228447, 1426.332443315262, 0.078045644, 0.2576146, 5102.124446802745, 2268.3467413824424, -0.055367336, 3.6594286, 1]
[1604.0883463624527, 746.3180945185339, 0.026715262, 0.15123166, 2652.753708679552, 1673.4467074939837, 0.3151931, 6.1731215, 1]
[2199.1233800972695, 1013.3522904223987, 0.039916825, 0.18360965, 3868.072756728685, 1759.039849160687, 0.12042293, 4.3426137, 1]
[2796.886567967749, 1294.062013869748, 0.06047212, 0.22495592, 4710.792709085983, 2041.438794849484, 0.028997468, 3.9370954, 1]
[2831.7548745018526, 1367.0448413762533, 0.0809527, 0.26323164, 4643.143599846459, 2096.180806316096, 0.0074281814, 3.7779279, 1]
[2672.906522237368, 1321.7202868793584, 0.080156446, 0.26094687, 4585.700979949422, 2132.588916553849, -0.061295416, 3.3760135, 1]
[1664.2750569930977, 790.72779956355, 0.028791703, 0.15421186, 2600.47656814487, 1657.9820937399982, 0.39929244, 5.5553503, 1]
[2341.18704554093, 977.9049620137297, 0.04160586, 0.18623267, 3756.6104249458094, 1566.1941239928722, 0.21471754, 4.788421, 1]
[2716.3322568338126, 1209.3739074158345, 0.06134686, 0.22713158, 4689.321740652095, 2160.9741677425764, 0.14331676, 4.55643, 1]
[2488.6715246799467, 1211.2709452171166, 0.07243403, 0.24645084, 4500.688391889451, 2125.038091756321, 0.09791461, 4.262769, 1]
[2712.478534975157, 1210.7387065842615, 0.07180465, 0.24540024, 4638.413763321893, 2101.0985778069335, 0.05749746, 3.8902426, 1]
[1778.67136331149, 789.8966159133968, 0.022509169, 0.13345994, 2854.705281340318, 1684.4672650435118, 0.60503536, 5.458021, 1]
[2452.25923518553, 1019.2785134817415, 0.04082957, 0.18489118, 3973.2493847091764, 1650.307243129296, 0.35222697, 4.352766, 1]
[3023.4592237005627, 1370.0547610119656, 0.061209116, 0.22656608, 4946.4754843298415, 2261.150554594141, 0.29284036, 4.748734, 1]
[3060.1449399449766, 1343.1318720149734, 0.07721322, 0.25676107, 4918.96775085802, 2311.779737710752, 0.19815953, 3.7398744, 1]
[2961.1745301268274, 1406.9902718111764, 0.08733357, 0.27228978, 4884.36526259935, 2356.910513100082, 0.146923, 3.530333, 1]
[1799.9530111336148, 783.2261717742662, 0.020599548, 0.13098253, 2861.053219833815, 1691.5778590649973, 0.7442447, 6.607881, 1]
[2331.443103042768, 923.1880412010601, 0.037741296, 0.17770433, 3905.9736836163293, 1524.6914635533706, 0.42826506, 4.710321, 1]
[2848.2105139276146, 1178.4596693296226, 0.061606284, 0.22547941, 4693.491464956647, 1886.4793136196681, 0.2729672, 4.1191754, 1]
[2831.1428530306202, 1239.7261748970259, 0.07706674, 0.25261113, 4680.048771676301, 1964.3854003167212, 0.21981053, 3.790617, 1]
[2722.3060123957844, 1238.7514016396265, 0.0895121, 0.27316532, 4629.5142024927745, 2054.827101538034, 0.16727412, 3.31582, 1]
[1833.0249663522236, 814.6586631779404, 0.02096989, 0.13228315, 2784.380080382948, 1785.3216105051088, 0.88357747, 6.9994974, 1]
[2328.5384489586318, 1045.1437744755062, 0.038830906, 0.18309785, 3973.996201002529, 1676.1870516134709, 0.4957271, 5.0767503, 1]
[2869.300878499343, 1164.4156871689258, 0.06260021, 0.22885323, 4556.575144508671, 1755.2866857542012, 0.25310063, 4.1985674, 1]
[2851.6300314379837, 1220.2268102676915, 0.07748323, 0.25714186, 4597.027693731937, 1870.7315937431465, 0.21715888, 3.9816484, 1]
[2930.383610084154, 1207.9310710779373, 0.08204063, 0.26264215, 4589.0616532695085, 1794.6302189399887, 0.1578798, 3.6680353, 1]
[1913.9889395726725, 841.227435956114, 0.025701202, 0.14966947, 2924.2214313132226, 1763.3959517035307, 0.885113, 6.6471295, 1]
[2524.900857597567, 1071.567418324754, 0.038202006, 0.18295453, 4256.168290507587, 1644.2369257187538, 0.43191588, 4.577808, 1]
[3051.8957280775653, 1231.7966430445645, 0.05857572, 0.22306386, 4735.499881457731, 1684.7764652107512, 0.24428242, 4.2119164, 1]
[2926.0056252810773, 1231.4075828719974, 0.07879591, 0.25978035, 4631.754651372832, 1836.981950014214, 0.17753994, 3.8528645, 1]
[2888.284694755517, 1200.5935506477235, 0.08194833, 0.26165682, 4630.447722859465, 1809.1424364029856, 0.1202178, 3.0847685, 1]
[1973.5495349151624, 870.5248326198562, 0.027584385, 0.15172173, 2984.2779082369943, 1784.898655333386, 0.7002545, 5.4825683, 1]
[2604.112294654357, 984.6173346971358, 0.03500579, 0.16717869, 4300.666094653179, 1510.1866811318578, 0.35775822, 3.8003144, 1]
[2996.9761023228475, 1160.8353576763423, 0.05310261, 0.21020935, 4901.915445493136, 1707.4524255562008, 0.22288826, 3.555798, 1]
[2946.927232571652, 1259.7823886994452, 0.077887215, 0.25695312, 4780.37109375, 1880.5316859395957, 0.17417832, 3.295383, 1]
[3019.505418990387, 1274.0684494024874, 0.09926683, 0.28934637, 4804.518153901734, 1947.8298769951377, 0.11123297, 2.5998511, 1]
[1933.4206476964007, 831.7320872806829, 0.0248619, 0.14624955, 2795.582324783237, 1790.4384653976174, 0.69169617, 6.0021005, 1]
[2471.6425521640244, 1074.5749966351102, 0.04008116, 0.18383253, 3998.267730536488, 1668.4860929164008, 0.43813708, 4.8010197, 1]
[2831.047653223082, 1212.0528575744422, 0.062165387, 0.22805111, 4813.106541275289, 1785.591377946737, 0.26770934, 3.8743923, 1]
[2829.98523749739, 1276.6023727558238, 0.07983834, 0.26043484, 4860.155967756503, 1923.3047123216556, 0.20764765, 3.5342915, 1]
[2741.2216507251323, 1276.9248851130646, 0.0866768, 0.27230117, 4877.457211885838, 1929.562568043515, 0.17890815, 3.3051689, 1]
[2107.2114850557255, 938.4115616005095, 0.019260328, 0.12469309, 3219.400571260838, 1790.8732356399926, 0.6428275, 5.928255, 1]
[2596.3648743735353, 1071.3987406787546, 0.047183026, 0.19847615, 4098.029940390174, 1662.0704819598136, 0.28544825, 3.9410965, 1]
[3163.6895472382976, 1279.4645822071182, 0.062057197, 0.22767036, 4985.558870348627, 1789.5255012253167, 0.15779778, 3.3149807, 1]
[3068.1788339754903, 1320.1795250788853, 0.08737725, 0.27306345, 5007.029838782514, 1886.5719026752397, 0.11562135, 3.007656, 1]
[3154.626932937614, 1330.8579580792773, 0.0868071, 0.2722869, 5076.421519373193, 1950.3599883139939, 0.08745279, 3.1721087, 1]
[2156.7875256921375, 917.3707586019563, 0.02016606, 0.13112631, 3266.698936506503, 1842.5864147939324, 0.6877402, 6.799905, 1]
[2782.172482355559, 1190.318039076982, 0.034743443, 0.17090349, 4414.1821712427745, 1759.6781974246796, 0.25768644, 4.67461, 1]
[3486.106470957576, 1503.8507476763755, 0.06322445, 0.23220626, 5616.245230084899, 2042.3233486722252, 0.10138471, 3.588983, 1]
[3531.693124402518, 1516.0170496779745, 0.084749565, 0.26715237, 5610.955281340318, 2129.010732324956, 0.06472593, 3.2593243, 1]
[3607.058742723795, 1545.5454211640006, 0.08090162, 0.26273063, 5657.942473130419, 2107.8900831122005, 0.034165833, 3.563374, 1]
[2208.0749957710627, 915.0581643227598, 0.020763082, 0.13163613, 3335.59273956828, 1811.4474022662623, 0.5817938, 6.60362, 1]
[2873.1273039052576, 1153.9839794706522, 0.034094807, 0.16898102, 4666.170435558165, 1767.7299637926576, 0.24946712, 4.8747025, 1]
[3430.5327773207096, 1365.6520998163091, 0.062628165, 0.22871508, 5149.858454886199, 1683.1604568785297, 0.10562159, 3.6939957, 1]
[3431.5740865455305, 1440.4846789790877, 0.077271625, 0.2568288, 5106.667579253974, 1813.5346712001083, 0.04786065, 3.621447, 1]
[3397.842279709201, 1425.2929529250637, 0.0934991, 0.28171661, 5069.824642115245, 1845.8095014153532, 0.026579253, 3.1505897, 1]
[2292.4685825505217, 969.6591131988674, 0.014839412, 0.10783545, 3364.90527908237, 1710.1238705617545, 0.55240184, 6.8072844, 1]
[2864.456471820791, 1177.6937024924566, 0.03487469, 0.17139715, 4613.7688256412575, 1794.9998856500351, 0.18209413, 5.2671866, 1]
[3422.1498638688454, 1455.2839184469915, 0.06846334, 0.24385498, 5354.050476427024, 1845.5697932790379, 0.08667139, 3.7030823, 1]
[3476.6442241519885, 1421.9875586022904, 0.083116226, 0.2657792, 5367.6798737807085, 1870.0659752491765, 0.033883084, 2.9262886, 1]
[3304.340752607245, 1443.9845934930856, 0.093706906, 0.28288838, 5189.937595962789, 1995.6589386729647, 0.017637478, 2.8016407, 1]
[2315.016127949884, 986.7149655311717, 0.016481029, 0.11204767, 3413.883980988078, 1849.2855759445893, 0.55826205, 6.80875, 1]
[2914.181004106179, 1210.0358606645457, 0.037769575, 0.1785433, 4700.835158507948, 1928.3707757063714, 0.24116631, 5.277907, 1]
[3443.4376631599757, 1438.1814661829321, 0.061182078, 0.22621678, 5497.190265986272, 1847.3314502571427, 0.07315488, 4.411251, 1]
[3553.992151374366, 1520.3194747565294, 0.0812792, 0.2637737, 5630.372504967486, 1928.7156948274458, 0.028301207, 3.7438312, 1]
[3509.5069968455305, 1546.6805934553731, 0.09754288, 0.2891956, 5571.9963647037575, 2062.4543733346427, -0.0054912767, 3.1344264, 1]
[2357.9929833565698, 914.3932036040422, 0.021560008, 0.13221362, 3381.459706918353, 1758.8180243562065, 0.5042102, 6.5330596, 1]
[2907.4876682322156, 1231.0354931912, 0.041504584, 0.18494238, 4422.023742322976, 2131.798600977742, 0.20509502, 5.3871026, 1]
[3396.332326298829, 1549.9686549381736, 0.07077387, 0.2453456, 5205.9319115787575, 2122.879173273591, 0.11098522, 4.547955, 1]
[3598.969969203857, 1599.5365242552841, 0.08094615, 0.26242858, 5682.400706737717, 2055.004433420955, 0.08163223, 4.1252365, 1]
[3370.7404481697004, 1555.0593209860208, 0.08792365, 0.2733256, 5171.142719246748, 2287.4562677668637, 0.050612405, 4.323547, 1]
[2344.582125321329, 890.2510770512711, 0.027162863, 0.15212731, 3405.606767070087, 1735.925921949601, 0.5880435, 5.652306, 1]
[2926.419219996265, 1180.40330688734, 0.04669458, 0.19829716, 4247.1442602962425, 1882.3763232359217, 0.26230147, 4.4648976, 1]
[3531.845217021304, 1622.3989130328875, 0.075140856, 0.25523368, 5508.890387915462, 2223.667153536857, 0.16655637, 3.853438, 1]
[3649.2838652723394, 1590.5920981340855, 0.086926214, 0.26860812, 5746.813612039378, 2173.0552499457453, 0.12360536, 3.2999876, 1]
[3611.654657133672, 1655.663106653909, 0.09635039, 0.2888505, 5606.9100264179915, 2307.692152790223, 0.11138906, 3.475735, 1]
[2443.0664339280875, 997.8328810075706, 0.013865175, 0.10705941, 3721.1988857026736, 1839.275812724317, 0.8884115, 6.824653, 1]
[2973.9943864902334, 1168.5332812304282, 0.03458648, 0.16919763, 4217.645016708815, 1721.2623619528947, 0.4081128, 4.8839226, 1]
[3395.784561265089, 1431.1692775425158, 0.062925816, 0.22890227, 5292.438132225434, 2054.804378865609, 0.19347706, 3.2123764, 1]
[3473.1227154353865, 1513.9377929128937, 0.07869051, 0.25742933, 5482.938521721459, 2228.0685719416197, 0.1135126, 2.248907, 1]
[3424.8793651586807, 1513.3397993435212, 0.09841167, 0.28872773, 5392.8849236813585, 2231.1913269215984, 0.100543655, 2.2905242, 1]
[2469.1123589410754, 988.4615927559594, 0.015114161, 0.10814287, 3627.1000327402458, 1845.2518264742732, 0.8230365, 6.9782367, 1]
[2859.2019358926354, 1126.9052932062016, 0.044250477, 0.19703777, 4109.979001083815, 1900.878868139601, 0.32563746, 4.8742695, 1]
[3167.446864737941, 1320.734486026686, 0.06204453, 0.22699572, 4202.397517386199, 1808.599294980771, 0.22159664, 4.339403, 1]
[3147.0931594222106, 1378.6664518758048, 0.08012877, 0.26092598, 4194.493711614884, 1947.3561692919948, 0.145606, 3.537893, 1]
[3071.6995499953723, 1349.2221489159103, 0.08551447, 0.27212062, 4089.1926142521675, 2001.32059842626, 0.14408417, 3.646353, 1]
[2526.400467851043, 974.4768139015357, 0.020677416, 0.13157153, 3826.251044300939, 1910.2619536084192, 0.82253945, 6.7968693, 1]
[3017.4780258191886, 1228.4117189633064, 0.037973974, 0.1827719, 4380.575438041908, 1923.5262883700852, 0.3154174, 5.326398, 1]
[3343.372811151044, 1416.298875010023, 0.057320297, 0.22223741, 4626.402467937139, 1895.3363215500478, 0.1508344, 3.699357, 1]
[3289.960486879773, 1392.751574313147, 0.08043569, 0.26044017, 4423.70407898302, 1950.9755339763283, 0.07978911, 2.4646022, 1]
[3212.6620687008335, 1409.6760510883755, 0.087267235, 0.2724588, 4308.943308571171, 2031.319092422721, 0.07457893, 2.8715308, 1]
[2632.921811896568, 1046.497244927574, 0.01475231, 0.10775336, 3965.3455789378613, 1864.8517181764255, 0.75295436, 6.5734153, 1]
[3160.31400433598, 1285.2070940960598, 0.037598148, 0.18275371, 4582.527010702674, 2014.9462686543761, 0.2277399, 5.2928915, 1]
[3521.6089192753757, 1524.1800356766005, 0.076182656, 0.25631812, 4875.527936461344, 1955.0209655709616, 0.08865061, 3.84931, 1]
[3535.7777598407733, 1540.688743267967, 0.091727264, 0.28082728, 5017.734205653902, 1988.300172478213, 0.045045987, 2.5879238, 1]
[3570.4028054214664, 1541.037040501191, 0.09450763, 0.281958, 4883.245038159321, 2034.6739339876415, 0.028235245, 2.329153, 1]
[2710.4024492223234, 1077.5190339234719, 0.01646836, 0.1117257, 3954.205569228685, 1855.7482402236828, 0.73769426, 6.277063, 1]
[3280.4409131399066, 1335.0337408907903, 0.03794675, 0.18281516, 4863.827814532153, 2092.984610128609, 0.2165305, 5.0418572, 1]
[3655.540866880383, 1600.9677738881946, 0.07528075, 0.25542778, 5219.74801300578, 2097.2583916966046, 0.06408866, 3.6372898, 1]
[3692.0200041794983, 1615.6037722663016, 0.09302847, 0.2820514, 5258.769164333454, 2116.4185967268004, 0.023020437, 2.590712, 1]
[3678.8773480725663, 1604.6879249853916, 0.09177887, 0.2810474, 5134.797659636922, 2107.4767397724772, 0.009537427, 3.4633093, 1]
[2762.8395883165276, 1094.795376368204, 0.015027517, 0.10859412, 3710.2455800668354, 1677.278243259289, 0.767952, 6.1598134, 1]
[3345.408207590073, 1319.8491351307553, 0.04136902, 0.18570632, 4976.410370755058, 2175.4355029040303, 0.24274974, 5.27005, 1]
[3810.544196767606, 1601.140944727164, 0.070922874, 0.24580882, 5381.371505825506, 2102.8017089922955, 0.10159476, 4.3621936, 1]
[3880.4960632789516, 1651.850154219733, 0.08297838, 0.26432255, 5537.082702989524, 2164.93699704588, 0.060688075, 3.8920996, 1]
[3950.7783883069387, 1644.065743656684, 0.09007465, 0.27269912, 5819.379261876807, 2145.070743520596, 0.043853544, 3.4313493, 1]
[2786.7707433372443, 1068.3922122126487, 0.020686803, 0.13137296, 3668.7350410946533, 1586.5416091762577, 0.8102407, 6.0048933, 1]
[3402.859378089351, 1332.4753337647348, 0.039740264, 0.1838432, 5127.018323247832, 2250.5693329934193, 0.32193857, 5.16366, 1]
[4016.4653536527253, 1696.4277158005966, 0.060769588, 0.22473557, 5588.675261921965, 2231.4851804912405, 0.17478801, 4.46398, 1]
[4046.6647316917124, 1802.6406737558164, 0.08304825, 0.26419273, 5434.395462653541, 2351.2530806570294, 0.11860298, 3.5881057, 1]
[3986.465511634834, 1798.319591712149, 0.0893512, 0.27424458, 5360.211710847182, 2394.887684742569, 0.10673945, 3.6497445, 1]
[2826.470900061158, 1124.5320884721486, 0.015582017, 0.10918608, 3602.5173297507226, 1535.2877053434083, 0.82429004, 5.856341, 1]
[3304.2189460466752, 1256.5753344207885, 0.04046173, 0.18407655, 4603.749040372109, 1873.119984068476, 0.32118192, 4.8458757, 1]
[3758.7378463953014, 1548.3855175547046, 0.063043416, 0.22956116, 5548.782824918714, 2342.8985635771523, 0.1950751, 4.7352886, 1]
[3868.1493202042375, 1621.9800288555764, 0.08633236, 0.2675502, 5566.581946576951, 2393.063977357547, 0.11446487, 3.2873027, 1]
[3785.204884654214, 1654.404965348629, 0.09723222, 0.28882557, 5435.142278946893, 2505.3658398392386, 0.10501986, 3.3077943, 1]
[2879.7122760253333, 1129.0828435292885, 0.014916564, 0.10766057, 3788.723525559971, 1558.9996527883661, 0.7812509, 5.646043, 1]
[3249.996188206974, 1229.6002346525772, 0.039961923, 0.18365552, 3899.6257451228325, 1504.0496326577697, 0.27214435, 4.541526, 1]
[3461.4036976314014, 1334.7628652757926, 0.062188298, 0.22803137, 4837.938183029263, 1959.787022280671, 0.14296906, 4.5736446, 1]
[3476.91105365619, 1387.9540280515148, 0.081534475, 0.26339975, 4810.119276101878, 2050.3318284659786, 0.08645676, 3.8822467, 1]
[3447.1237706049687, 1409.3677017231755, 0.08924164, 0.272267, 4729.0274735820085, 2102.122447282195, 0.07224251, 4.008816, 1]
[2916.0116642780413, 1142.2564107580615, 0.019381933, 0.13044375, 3894.149092304913, 1598.0635496294944, 0.75725025, 5.572945, 1]
[3337.990105983177, 1243.7683122220044, 0.03855976, 0.18325278, 4055.212472904624, 1501.6206185921556, 0.23698193, 4.7582517, 1]
[3477.83848163461, 1414.4913771024044, 0.0769961, 0.25687453, 4342.238868316474, 1746.5916643471924, 0.07746105, 4.2454844, 1]
[3512.675750673782, 1434.5300977801824, 0.091818884, 0.28071198, 4480.213178513367, 1866.4937659136706, 0.036038015, 3.264373, 1]
[3502.9315309184713, 1437.2407529482384, 0.09690095, 0.28884834, 4453.078853188223, 1881.2668776419525, 0.020301599, 3.2319713, 1]
[2179.079115327933, 974.8985983860128, 0.13800621, 0.3402435, 4483.262678377891, 1767.1712340806168, 15.109567, 22.325294, 1]
[2208.908846642393, 941.0761389935938, 0.13672666, 0.33924943, 4460.795954886199, 1786.1509485065599, 12.525864, 21.781496, 1]
[2297.587749689107, 956.4849410902838, 0.13810362, 0.34001788, 4513.570972949783, 1763.3294868050616, 9.372713, 19.414017, 1]
[2271.9618611507785, 1010.3054423671324, 0.13884515, 0.34080112, 4494.402688087066, 1774.2106881646614, 12.6848135, 23.144846, 1]
[2192.7752377535444, 951.0578721952588, 0.14147057, 0.34504867, 4424.326425894147, 1774.9904984554173, 11.007108, 18.935673, 1]
[2157.1571970715804, 889.8886479198899, 0.13591285, 0.3389885, 4420.779048500723, 1734.4582048858495, 12.738126, 21.577362, 1]
[2185.511621530896, 928.2293873015041, 0.13543613, 0.33661145, 4415.053456918353, 1729.4492250735195, 12.258034, 20.914095, 1]
[2180.5804354668962, 936.0188649530048, 0.13549787, 0.3390552, 4416.422620122832, 1782.9075101053147, 13.087263, 22.29197, 1]
[2301.360785269033, 963.0527272887975, 0.13767919, 0.33981025, 4467.45506683526, 1785.0707421406057, 9.610008, 24.947535, 1]
[2204.4467744140966, 923.9971352634008, 0.13698381, 0.3391352, 4436.026547823338, 1735.1058401148152, 12.713855, 22.367004, 1]
[2219.1895532026447, 947.2424471066752, 0.1388375, 0.3410545, 4445.486220872471, 1780.114243015638, 10.976576, 20.551046, 1]
[2194.766684904568, 927.3630682045459, 0.13717034, 0.33933994, 4445.299516799133, 1738.5801661668909, 12.784228, 21.97252, 1]
[2270.4744330368294, 931.1532842361956, 0.13643384, 0.33897325, 4433.972803016619, 1735.1143069457576, 9.95759, 22.607649, 1]
[2245.8539025944197, 939.5847692754196, 0.13645174, 0.33910847, 4449.780414559248, 1746.8147734657325, 10.631906, 23.762371, 1]
[2144.880578891915, 926.9403986845715, 0.1364061, 0.33911392, 4372.733866961706, 1731.8522932749122, 15.2463875, 24.086271, 1]
[2157.889269916539, 917.8106224200822, 0.13766846, 0.34049737, 4430.1764868587425, 1742.8872502638822, 12.9289, 20.631824, 1]
[2177.7889467352893, 1007.5350580863668, 0.1358606, 0.33903337, 4445.797394328035, 1786.7995426909388, 13.471717, 21.64556, 1]
[2423.602694770839, 552.3034915682335, 0.032704685, 0.1351749, 4965.768238574783, 720.3196556749768, 10.741007, 17.690136, 1]
[2159.0882043333377, 909.1185991518639, 0.14098391, 0.34463844, 4418.787538385116, 1774.6946786927401, 12.454294, 21.313715, 1]
[2225.4755815621293, 930.3785139500292, 0.13873336, 0.3413178, 4430.11425216763, 1734.017279413083, 10.395367, 20.783834, 1]
[2166.9927116213744, 944.210383915596, 0.13868478, 0.34208068, 4399.86819228685, 1767.089559681022, 11.560368, 20.081207, 1]
[2263.245346304219, 999.8289592078272, 0.13480137, 0.33754987, 4461.04489365065, 1734.1497778784583, 11.869195, 23.736584, 1]
[2220.007515690476, 906.6210201941143, 0.13549267, 0.3389239, 4404.535794120304, 1724.8906833284555, 12.114871, 23.37393, 1]
[2104.036143158275, 894.2426115331282, 0.13516402, 0.33899078, 4379.704152366329, 1731.2351560541517, 14.824128, 22.75619, 1]
[2144.390696912446, 984.8797170001222, 0.13470444, 0.33899167, 4349.458092485549, 1731.0522356226422, 12.592225, 19.649742, 1]
[2184.1597170373143, 881.726606040858, 0.13249089, 0.33438468, 4473.305127799856, 1704.7192427322768, 13.281633, 21.454845, 1]
[2085.691142422154, 911.9249195028117, 0.136418, 0.3393224, 4374.476438312861, 1763.3030231501568, 14.569606, 20.47131, 1]
[2145.9068789894495, 903.250912541541, 0.13023375, 0.33292058, 4423.828548365245, 1699.427229529976, 15.238152, 23.479769, 1]
[2127.3255646345638, 927.4241277339597, 0.13561735, 0.33907238, 4350.142674087789, 1729.4626980451903, 13.658027, 19.863998, 1]
[2453.471890048125, 678.7371419029264, 0.04355428, 0.16304469, 4965.768238574783, 845.1181276451426, 10.827315, 17.535118, 1]
[2267.2288646466136, 665.6469366458097, 0.037299022, 0.17336091, 4681.915812409682, 881.1411351315957, 14.072352, 18.94557, 1]
[2077.803393071689, 866.8453923838886, 0.13657221, 0.33942106, 4371.800346595014, 1716.927849868485, 14.7832575, 20.849478, 1]
[2240.8648777065664, 804.5189054912346, 0.07431294, 0.24749885, 4618.685366239162, 1243.612983633592, 12.9018135, 18.372288, 1]
[2408.9084973151807, 670.5792461774832, 0.072716564, 0.23724826, 4853.932498645231, 1008.9241361852331, 14.675783, 23.521343, 1]
[2217.1906787251214, 949.9991220117755, 0.13367271, 0.33588937, 4440.196272127891, 1754.4624367340205, 11.508021, 20.229141, 1]
[2033.4422248360463, 864.5310653130351, 0.13597439, 0.3391852, 4285.107421875, 1692.7080340545604, 18.042562, 23.10211, 1]
[2334.168952594964, 695.1076799834938, 0.05525692, 0.18133685, 4859.471386154263, 922.5940553350991, 16.667032, 20.290085, 1]
[2130.0478328437366, 918.5387219091626, 0.13605773, 0.33918974, 4403.104396224711, 1729.597520520616, 14.255661, 20.736345, 1]
